"판매/취소일시","ItemId","제목","판매형태","정가","판매가","정산액","원주문일시","저자명","출판사명","정산처명","ISBN","UCI","CID"
"2025-12-26 03:27:32","284468238","성 루치아노 아카데미 4 수치의 끝","판매","1,000","1,000","700","","율다","로튼로즈","스토린랩",=T("9791167830647"),=T(""),""
"2025-12-26 03:27:32","275076000","성 루치아노 아카데미 1 치욕의 면접","판매","1,000","1,000","700","","율다","로튼로즈","스토린랩",=T("9791191337655"),=T(""),""
"2025-12-26 03:27:32","277097599","성 루치아노 아카데미 2 알몸 수업","판매","1,000","1,000","700","","율다","로튼로즈","스토린랩",=T("9791191337846"),=T(""),""
"2025-12-26 03:27:32","278962390","성 루치아노 아카데미 3 성교육 실습","판매","1,000","1,000","700","","율다","로튼로즈","스토린랩",=T("9791167830005"),=T(""),""
"2025-12-26 03:50:21","297670505","에피소드 2부 3","판매","4,000","4,000","2,800","","유이세스","하트퀸","스토린랩",=T("9791164977208"),=T(""),"N105318"
"2025-12-26 03:50:21","297670495","에피소드 2부 4","판매","4,000","4,000","2,800","","유이세스","하트퀸","스토린랩",=T("9791164977215"),=T(""),"N105319"
"2025-12-26 03:50:21","297670554","에피소드 2부 2","판매","4,500","4,500","3,150","","유이세스","하트퀸","스토린랩",=T("9791164977192"),=T(""),"N105317"
"2025-12-26 10:53:48","380788887","섬광 1","판매","2,900","2,610","1,827","","한태양","하트퀸","스토린랩",=T("9791171502479"),=T(""),"D093343"
"2025-12-26 10:53:48","380788908","섬광 2 (완결)","판매","2,900","2,610","1,827","","한태양","하트퀸","스토린랩",=T("9791171502486"),=T(""),"D093344"
"2025-12-26 14:44:49","192113305","[세트] 대공의 노예 (총2권/완결)","판매","2,100","2,100","1,470","","이기옥(앙젤리크) 지음","시계토끼","스토린랩",=T("9791164090235"),=T(""),""
"2025-12-26 15:46:19","381924113","[BL] 러시 대시","판매","2,800","2,520","1,764","","갓노식스","유즈비","스토린랩",=T("9791194982739"),=T(""),"D186304"
"2025-12-26 15:57:04","375539691","변태들만 골라 먹는 변태 2","판매","1,000","1,000","700","","한탕","로튼로즈","스토린랩",=T("9791173018213"),=T(""),"D158940"
"2025-12-26 15:57:35","345524640","변태들만 골라 먹는 변태","판매","1,200","1,200","840","","한탕","로튼로즈","스토린랩",=T("9791170897804"),=T(""),"k370047"
"2025-12-26 16:01:06","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-26 16:22:40","379511327","외꺼풀이 되고 싶었다","판매","3,300","2,970","2,079","","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2025-12-26 16:23:04","379511327","외꺼풀이 되고 싶었다","판매","-3,300","-2,970","-2,079","2025-12-26 16:22:40","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2025-12-26 16:23:52","379511327","외꺼풀이 되고 싶었다","판매","3,300","2,970","2,079","","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2025-12-26 16:56:15","235876501","[세트] 달 없는 밤 (총2권/완결)","판매","2,500","2,500","1,750","","신윤희","시계토끼","스토린랩",=T("9791164091508"),=T(""),""
"2025-12-26 17:36:46","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-26 18:07:46","311047220","더블","판매","11,200","11,200","7,840","","정해연","해피북스투유","스토린랩",=T("9791164798919"),=T(""),"E105412"
"2025-12-26 18:09:58","370130204","위사무적 1","대여","0","0","0","","협행마","에필로그","스토린랩",=T("9791164489015"),=T(""),"D095991"
"2025-12-26 18:21:23","132222582","[세트] 광풍가 (총11권/완결)","판매","32,000","32,000","22,400","","나한","매드햇","스토린랩",=T("9791196187705"),=T(""),""
"2025-12-26 18:28:46","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-26 18:49:22","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-26 18:50:59","374803984","도비 1","판매","0","0","0","","설봉(雪峰)","매드햇","스토린랩",=T("9791137023918"),=T(""),"D132966"
"2025-12-26 19:12:23","379527594","소꿉친구가 내가 임신했다고 오해한다","판매","1,000","1,000","700","","내즐키","로튼로즈","스토린랩",=T("9791175581258"),=T(""),"D182644"
"2025-12-26 19:12:47","372968588","반강제 조교 회사","판매","1,000","1,000","700","","박초대","로튼로즈","스토린랩",=T("9791173017810"),=T(""),"D133653"
"2025-12-26 19:12:47","359777546","칼레이 백작가의 매맞이 하녀 1","판매","3,000","3,000","2,100","","뮤사203","시계토끼","스토린랩",=T("9791172820251"),=T(""),"k364699"
"2025-12-26 19:25:42","286453915","[세트] 타락 찬미 (총4권/완결)","판매","6,400","6,400","4,480","","하얀백지","시계토끼","스토린랩",=T("9791164098576"),=T(""),""
"2025-12-26 20:23:25","380788887","섬광 1","판매","2,900","2,610","1,827","","한태양","하트퀸","스토린랩",=T("9791171502479"),=T(""),"D093343"
"2025-12-26 21:12:27","379511327","외꺼풀이 되고 싶었다","판매","3,300","2,970","2,079","","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2025-12-26 22:50:16","380789530","[세트] 섬광 (총2권/완결)","대여","-5,220","-5,220","-3,654","2025-12-26 22:43:12","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-26 22:43:12","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-26 22:51:07","380788908","섬광 2 (완결)","판매","2,900","2,610","1,827","","한태양","하트퀸","스토린랩",=T("9791171502486"),=T(""),"D093344"
"2025-12-26 23:08:53","380788908","섬광 2 (완결)","판매","-2,900","-2,610","-1,827","2025-12-26 22:51:07","한태양","하트퀸","스토린랩",=T("9791171502486"),=T(""),"D093344"
"2025-12-26 23:00:42","379922517","[세트] 싫은 후배와 과제 하다가 (외전 포함) (총2권/완결)","판매","4,000","4,000","2,800","","도라희","아이즈","스토린랩",=T("9791175582514"),=T(""),""
"2025-12-26 23:06:37","380788887","섬광 1","판매","2,900","2,610","1,827","","한태양","하트퀸","스토린랩",=T("9791171502479"),=T(""),"D093343"
"2025-12-26 23:08:50","297670527","에피소드 2부 5","판매","3,500","3,500","2,450","","유이세스","하트퀸","스토린랩",=T("9791164977222"),=T(""),"N105320"
"2025-12-26 23:08:50","297670495","에피소드 2부 4","판매","4,000","4,000","2,800","","유이세스","하트퀸","스토린랩",=T("9791164977215"),=T(""),"N105319"
"2025-12-26 23:08:50","300774111","에피소드 3부 1","판매","4,000","4,000","2,800","","유이세스","하트퀸","스토린랩",=T("9791164977529"),=T(""),"N141080"
"2025-12-26 23:16:27","379189762","지존귀환 1","판매","0","0","0","","김남재","넥스트레벨스튜디오","스토린랩",=T("9791124108543"),=T(""),"D176071"
"2025-12-26 23:16:29","380788887","섬광 1","판매","2,900","2,610","1,827","","한태양","하트퀸","스토린랩",=T("9791171502479"),=T(""),"D093343"
"2025-12-26 23:35:36","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-26 23:40:32","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-26 23:46:29","380788887","섬광 1","판매","2,900","2,610","1,827","","한태양","하트퀸","스토린랩",=T("9791171502479"),=T(""),"D093343"
"2025-12-26 23:55:35","297670554","에피소드 2부 2","판매","4,500","4,500","3,150","","유이세스","하트퀸","스토린랩",=T("9791164977192"),=T(""),"N105317"
"2025-12-26 23:55:35","297670604","에피소드 2부 1","판매","4,500","4,500","3,150","","유이세스","하트퀸","스토린랩",=T("9791164977185"),=T(""),"N105316"
"2025-12-26 23:55:35","297670491","에피소드 1부 1","판매","0","0","0","","유이세스","하트퀸","스토린랩",=T("9791164977161"),=T(""),"N105314"
"2025-12-26 23:56:14","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-27 02:07:27","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-27 02:21:58","297886868","류","판매","10,500","10,500","7,350","","히가시야마 아키라","해피북스투유","스토린랩",=T("9791164797097"),=T(""),"E105363"
"2025-12-27 04:47:48","380788887","섬광 1","판매","2,900","2,610","1,827","","한태양","하트퀸","스토린랩",=T("9791171502479"),=T(""),"D093343"
"2025-12-27 04:48:35","354902970","소꿉친구들이 해주겠다는데요?","판매","1,000","1,000","700","","귤차","로튼로즈","스토린랩",=T("9791173011283"),=T(""),"k433085"
"2025-12-27 05:57:33","380788908","섬광 2 (완결)","판매","2,900","2,610","1,827","","한태양","하트퀸","스토린랩",=T("9791171502486"),=T(""),"D093344"
"2025-12-27 06:15:34","338936143","헬로우 웨딩 1","판매","4,700","4,700","3,290","","백묘","하트퀸","스토린랩",=T("9791171500659"),=T(""),"k284406"
"2025-12-27 06:43:23","380789530","[세트] 섬광 (총2권/완결)","판매","5,800","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-27 06:43:42","338936246","헬로우 웨딩 2","판매","4,700","4,700","3,290","","백묘","하트퀸","스토린랩",=T("9791171500666"),=T(""),"k284407"
"2025-12-27 06:43:42","338936249","헬로우 웨딩 4 (완결)","판매","4,700","4,700","3,290","","백묘","하트퀸","스토린랩",=T("9791171500680"),=T(""),"k284409"
"2025-12-27 06:43:42","338936379","헬로우 웨딩 3","판매","4,700","4,700","3,290","","백묘","하트퀸","스토린랩",=T("9791171500673"),=T(""),"k284408"
"2025-12-27 08:36:17","381923907","[세트] 뒤바뀐 남편 (총2권/완결)","판매","7,400","7,400","5,180","","리키","하트퀸","스토린랩",=T("9791171502806"),=T(""),""
"2025-12-27 08:41:03","131938449","천왕무 9권 (완결)","대여","900","900","630","","나한","매드햇","스토린랩",=T("9791188792214"),=T(""),""
"2025-12-27 09:01:55","337247395","나체 초밥 6 : 형제의 프러포즈 2","판매","1,000","1,000","700","","탱글탱글","로튼로즈","스토린랩",=T("9791170896043"),=T(""),"k266952"
"2025-12-27 09:01:55","337247346","나체 초밥 6 : 형제의 프러포즈 1","판매","1,000","1,000","700","","탱글탱글","로튼로즈","스토린랩",=T("9791170895671"),=T(""),"k268426"
"2025-12-27 09:01:55","333360469","나의 미쳐버린 가정교육","판매","1,000","1,000","700","","탱글탱글","로튼로즈","스토린랩",=T("9791170894698"),=T(""),"k239839"
"2025-12-27 09:01:55","335557162","나체 초밥 5 : 위험한 야유회(하)","판매","1,000","1,000","700","","탱글탱글","로튼로즈","스토린랩",=T("9791170894841"),=T(""),"k246309"
"2025-12-27 09:01:55","324195704","나체 초밥 1","판매","1,100","1,100","770","","탱글탱글","로튼로즈","스토린랩",=T("9791167838032"),=T(""),"k134512"
"2025-12-27 09:01:55","324195708","나체 초밥 3","판매","1,200","1,200","840","","탱글탱글","로튼로즈","스토린랩",=T("9791167839503"),=T(""),"k134514"
"2025-12-27 09:01:55","324195709","나체 초밥 4","판매","1,000","1,000","700","","탱글탱글","로튼로즈","스토린랩",=T("9791170890539"),=T(""),"k134515"
"2025-12-27 09:01:55","324195710","나체 초밥 2","판매","1,100","1,100","770","","탱글탱글","로튼로즈","스토린랩",=T("9791170894766"),=T(""),"k134513"
"2025-12-27 09:01:55","333360433","나체 초밥 5","판매","1,000","1,000","700","","탱글탱글","로튼로즈","스토린랩",=T("9791170894155"),=T(""),"k238915"
"2025-12-27 09:01:55","332725960","삼부자의 애완 오메가 1","판매","1,000","1,000","700","","5353","로튼로즈","스토린랩",=T("9791170894179"),=T(""),"k239831"
"2025-12-27 09:01:55","332726032","삼부자의 애완 오메가 2 (완결)","판매","1,000","1,000","700","","5353","로튼로즈","스토린랩",=T("9791170894186"),=T(""),"k239832"
"2025-12-27 09:01:55","306775274","윗방애기","판매","3,000","3,000","2,100","","스카이트리","해피북스투유","스토린랩",=T("9791164797769"),=T(""),"N207050"
"2025-12-27 09:01:55","308166794","쌍둥이 형제가 좋아하는 XX","판매","1,000","1,000","700","","탱글탱글","로튼로즈","스토린랩",=T("9791167835635"),=T(""),"N217267"
"2025-12-27 09:01:55","357992780","회장님의 공용암캐","판매","1,200","1,200","840","","강초초","로튼로즈","스토린랩",=T("9791173012716"),=T(""),"B007146"
"2025-12-27 09:01:55","353238580","[세트] 은밀한 주사위 게임 (총2권/완결)","판매","2,000","2,000","1,400","","강초초","로튼로즈","스토린랩",=T("9791173012433"),=T(""),""
"2025-12-27 09:01:55","348750223","나체 초밥 7: 전 대리의 유혹","판매","1,000","1,000","700","","탱글탱글","로튼로즈","스토린랩",=T("9791173010088"),=T(""),"k398069"
"2025-12-27 09:01:55","363790854","[세트] 오빠, 제발 때리지 마세요 (총4권/완결)","판매","4,000","4,000","2,800","","탐나라","로튼로즈","스토린랩",=T("9791173015519"),=T(""),""
"2025-12-27 09:01:55","365291517","전 남친 아빠를 따먹으려다가","판매","1,000","1,000","700","","강초초","로튼로즈","스토린랩",=T("9791173014130"),=T(""),"D005429"
"2025-12-27 09:01:55","369306673","두 얼굴의 남편","판매","1,000","1,000","700","","탐나라","로튼로즈","스토린랩",=T("9791173016219"),=T(""),"D078620"
"2025-12-27 09:01:55","379527576","발정난 개들을 위한 난교타운 7","판매","1,000","1,000","700","","강초초","로튼로즈","스토린랩",=T("9791175580541"),=T(""),"D179566"
"2025-12-27 09:40:18","380789530","[세트] 섬광 (총2권/완결)","판매","5,800","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-27 09:40:29","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-27 10:59:02","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-27 12:13:12","382206610","[세트] 수상한 그 녀석 (총3권/완결)","판매","-15,000","-15,000","-10,500","2025-12-27 12:10:27","연우","하트퀸","스토린랩",=T("9791164973064"),=T(""),""
"2025-12-27 12:10:27","382206610","[세트] 수상한 그 녀석 (총3권/완결)","판매","15,000","15,000","10,500","","연우","하트퀸","스토린랩",=T("9791164973064"),=T(""),""
"2025-12-27 12:14:18","382206610","[세트] 수상한 그 녀석 (총3권/완결)","판매","15,000","15,000","10,500","","연우","하트퀸","스토린랩",=T("9791164973064"),=T(""),""
"2025-12-27 12:27:42","363790862","[세트] 화경동 제비꽃 맨숀 (총2권/완결)","판매","5,000","5,000","3,500","","채호정","유니브","스토린랩",=T("9791194174431"),=T(""),""
"2025-12-27 12:59:01","297949780","불온한 계약 결혼 (개정판) 2","판매","3,100","3,100","2,170","","강하","하트퀸","스토린랩",=T("9791164977147"),=T(""),"N100670"
