"판매/취소일시","ItemId","제목","판매형태","정가","판매가","정산액","원주문일시","저자명","출판사명","정산처명","ISBN","UCI","CID"
"2026-03-29 12:45:38","388987709","미인흉맹 08","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M008"),"D248404"
"2026-03-29 14:07:20","339671334","[GL] 소매치기 감금 조교","판매","2,000","2,000","1,400","","한윤호","로튼로즈","스토린랩",=T("9791170898016"),=T(""),"k307367"
"2026-03-29 15:01:09","388987719","미인흉맹 13","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M013"),"D248409"
"2026-03-29 15:01:09","388987720","미인흉맹 14 (완결)","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M014"),"D248410"
"2026-03-29 15:15:34","387520859","오빠 셋, 백치 여동생 하나 2. 음란놀이","판매","1,000","1,000","700","","야뮬","로튼로즈","스토린랩",=T("9791175582927"),=T(""),"D233234"
"2026-03-29 15:29:47","195436554","[세트] [BL] 여기, 스올 (외전 포함) (총3권/완결)","판매","3,300","3,300","2,310","","모갱","체셔","스토린랩",=T("9791164834440"),=T(""),""
"2026-03-29 15:37:21","335881144","금욕 저택의 하녀 교육","판매","1,000","1,000","700","","유리R","로튼로즈","스토린랩",=T("9791170895718"),=T(""),"k268421"
"2026-03-29 15:37:46","388136754","검출형산 01","대여","0","0","0","","일편소엽","심월","스토린랩",=T(""),=T("G720:N+A319-20251204003.M001"),"D207032"
"2026-03-29 15:44:05","387912186","일등석에서 VIP들과 3 (완결)","판매","1,000","1,000","700","","렉렉","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20251210012.M003"),"D240462"
"2026-03-29 15:44:05","387912184","일등석에서 VIP들과 2","판매","1,000","1,000","700","","렉렉","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20251210012.M002"),"D240461"
"2026-03-29 15:44:05","387912176","일등석에서 VIP들과 1","판매","1,000","1,000","700","","렉렉","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20251210012.M001"),"D240460"
"2026-03-29 16:03:38","336662011","운명이 지나간 자리에 3 (완결)","판매","3,300","3,300","2,310","","백목란","라이즈","스토린랩",=T("9791170893714"),=T(""),"k269218"
"2026-03-29 16:03:38","336662016","운명이 지나간 자리에 2","판매","3,300","3,300","2,310","","백목란","라이즈","스토린랩",=T("9791170893707"),=T(""),"k269217"
"2026-03-29 16:32:16","388987699","미인흉맹 02","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M002"),"D248398"
"2026-03-29 17:14:51","189861481","모래신부","판매","4,000","4,000","2,800","","Magoing","시계토끼","스토린랩",=T("9791164090051"),=T(""),""
"2026-03-29 17:15:25","388987699","미인흉맹 02","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M002"),"D248398"
"2026-03-29 17:15:25","388987697","미인흉맹 01","판매","0","0","0","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M001"),"D248397"
"2026-03-29 17:15:25","388987719","미인흉맹 13","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M013"),"D248409"
"2026-03-29 17:15:25","388987720","미인흉맹 14 (완결)","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M014"),"D248410"
"2026-03-29 17:15:25","388987711","미인흉맹 09","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M009"),"D248405"
"2026-03-29 17:15:25","388987713","미인흉맹 10","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M010"),"D248406"
"2026-03-29 17:15:25","388987716","미인흉맹 11","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M011"),"D248407"
"2026-03-29 17:15:25","388987718","미인흉맹 12","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M012"),"D248408"
"2026-03-29 17:15:25","388987709","미인흉맹 08","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M008"),"D248404"
"2026-03-29 17:15:25","388987708","미인흉맹 07","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M007"),"D248403"
"2026-03-29 17:15:25","388987707","미인흉맹 06","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M006"),"D248402"
"2026-03-29 17:15:25","388987705","미인흉맹 05","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M005"),"D248401"
"2026-03-29 17:15:25","388987703","미인흉맹 04","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M004"),"D248400"
"2026-03-29 17:15:25","388987702","미인흉맹 03","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M003"),"D248399"
"2026-03-29 17:18:35","386057276","[세트] 량세환(两世欢) (총7권/완결)","판매","16,200","16,200","11,340","","적월교교 (寂月皎皎)","시계토끼","스토린랩",=T("9791164097661"),=T(""),""
"2026-03-29 18:13:57","242199401","용병시대 01","판매","0","0","0","","최후식","에필로그","스토린랩",=T("9791164487837"),=T(""),""
"2026-03-29 18:22:40","384598651","개 같은 의붓동생과 절정 스와핑 1","판매","1,000","1,000","700","","러브이따","로튼로즈","스토린랩",=T("9791175582422"),=T(""),"D216010"
"2026-03-29 18:37:17","388987702","미인흉맹 03","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M003"),"D248399"
"2026-03-29 18:37:17","388987703","미인흉맹 04","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M004"),"D248400"
"2026-03-29 18:37:17","388987705","미인흉맹 05","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M005"),"D248401"
"2026-03-29 18:37:17","388987707","미인흉맹 06","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M006"),"D248402"
"2026-03-29 18:37:17","388987708","미인흉맹 07","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M007"),"D248403"
"2026-03-29 18:37:17","388987709","미인흉맹 08","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M008"),"D248404"
"2026-03-29 18:37:17","388987718","미인흉맹 12","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M012"),"D248408"
"2026-03-29 18:37:17","388987716","미인흉맹 11","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M011"),"D248407"
"2026-03-29 18:37:17","388987719","미인흉맹 13","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M013"),"D248409"
"2026-03-29 18:37:17","388987713","미인흉맹 10","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M010"),"D248406"
"2026-03-29 18:37:17","388987711","미인흉맹 09","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M009"),"D248405"
"2026-03-29 18:37:17","388987720","미인흉맹 14 (완결)","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M014"),"D248410"
"2026-03-29 18:37:17","388987697","미인흉맹 01","판매","0","0","0","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M001"),"D248397"
"2026-03-29 18:37:17","388987699","미인흉맹 02","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M002"),"D248398"
"2026-03-29 18:44:10","388987707","미인흉맹 06","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M006"),"D248402"
"2026-03-29 19:02:07","295075559","새 오빠와 이러면","판매","1,000","1,000","700","","금단","로튼로즈","스토린랩",=T("9791167833143"),=T(""),""
"2026-03-29 19:16:43","369306673","두 얼굴의 남편","판매","1,000","1,000","700","","탐나라","로튼로즈","스토린랩",=T("9791173016219"),=T(""),"D078620"
"2026-03-29 19:25:35","336198022","네가 M이라니 (특별 외전)","판매","0","0","0","","죄송한취향","시계토끼","스토린랩",=T("9791164098859"),=T(""),"k131445"
"2026-03-29 19:31:53","286200844","문과라도 안 죄송한 이세계로 감 434화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"N044657"
"2026-03-29 19:46:45","388987697","미인흉맹 01","판매","0","0","0","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M001"),"D248397"
"2026-03-29 19:51:16","344251052","[BL] 아우토반 로맨스 (외전)","판매","3,000","3,000","2,100","","표고밥","체셔","스토린랩",=T("9791164834594"),=T(""),"k315106"
"2026-03-29 20:05:11","388987702","미인흉맹 03","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M003"),"D248399"
"2026-03-29 20:10:35","388987697","미인흉맹 01","판매","0","0","0","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M001"),"D248397"
"2026-03-29 20:28:04","388136754","검출형산 01","판매","0","0","0","","일편소엽","심월","스토린랩",=T(""),=T("G720:N+A319-20251204003.M001"),"D207032"
"2026-03-29 20:29:53","385373261","화산파엔 변태가 산다 1","판매","0","0","0","","쿼카선생","제녹","스토린랩",=T("9791194982418"),=T(""),"D219355"
"2026-03-29 20:31:54","387739407","독보강호의 귀환 01","판매","0","0","0","","천우한","심월","스토린랩",=T(""),=T("G720:N+A319-20251204004.M001"),"D207051"
"2026-03-29 20:40:41","388987713","미인흉맹 10","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M010"),"D248406"
"2026-03-29 20:55:18","388987697","미인흉맹 01","판매","0","0","0","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M001"),"D248397"
"2026-03-29 21:48:31","195436554","[세트] [BL] 여기, 스올 (외전 포함) (총3권/완결)","판매","3,300","3,300","2,310","","모갱","체셔","스토린랩",=T("9791164834440"),=T(""),""
"2026-03-29 21:54:59","277935642","문과라도 안 죄송한 이세계로 감 060화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448296"
"2026-03-29 22:00:25","388987703","미인흉맹 04","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M004"),"D248400"
"2026-03-29 22:08:28","365291517","전 남친 아빠를 따먹으려다가","판매","1,000","1,000","700","","강초초","로튼로즈","스토린랩",=T("9791173014130"),=T(""),"D005429"
"2026-03-29 22:33:03","336198022","네가 M이라니 (특별 외전)","판매","0","0","0","","죄송한취향","시계토끼","스토린랩",=T("9791164098859"),=T(""),"k131445"
"2026-03-29 22:33:03","325730673","네가 M이라니 2 (외전)","판매","3,000","3,000","2,100","","죄송한취향","시계토끼","스토린랩",=T("9791164098538"),=T(""),"k103192"
"2026-03-29 22:33:03","325730710","네가 M이라니 1 (외전)","판매","3,000","3,000","2,100","","죄송한취향","시계토끼","스토린랩",=T("9791164098521"),=T(""),"k103191"
"2026-03-29 22:49:14","388987703","미인흉맹 04","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M004"),"D248400"
"2026-03-29 22:51:36","167245031","독보천하 1","판매","5,000","5,000","3,500","","이흠(李歆)","휴브릿지","스토린랩",=T("9791189257040"),=T(""),""
"2026-03-29 23:02:57","280974771","문과라도 안 죄송한 이세계로 감 396화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E869543"
"2026-03-29 23:11:16","388987699","미인흉맹 02","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M002"),"D248398"
"2026-03-29 23:15:50","382628198","상사들이 내 구멍을 공용으로 씀 2 (완결)","판매","1,000","1,000","700","","러브이따","로튼로즈","스토린랩",=T("9791175581470"),=T(""),"D196244"
"2026-03-29 23:18:08","387579957","호환종 1","판매","3,000","2,700","1,890","","이월십구일","시계토끼","스토린랩",=T(""),=T("G720:N+A319-20260129153.M001"),"D222276"
"2026-03-29 23:36:26","295771241","사냥꾼에게서 도망쳤다 4","판매","3,200","3,200","2,240","","죄송한취향","시계토끼","스토린랩",=T("9791164096916"),=T(""),"N085586"
"2026-03-29 23:49:10","300340103","여동생은 자지 마요","판매","1,300","1,300","910","","황금뽀찌","로튼로즈","스토린랩",=T("9791167833938"),=T(""),""
"2026-03-29 23:49:10","342332831","여동생은 자지 마요 (외전)","판매","500","500","350","","황금뽀찌","로튼로즈","스토린랩",=T("9791170897118"),=T(""),"k316405"
"2026-03-29 23:54:38","379511327","외꺼풀이 되고 싶었다","판매","3,300","3,300","2,310","","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2026-03-29 23:58:40","358521363","[세트] 공작님, 이 독약은 어떠세요? (총5권/완결)","판매","7,250","7,250","5,075","","나은","스토리야","스토린랩",=T("9791166716362"),=T(""),""
"2026-03-30 00:20:21","385348455","[세트] [BL] 백송의 꽃말 (외전 포함) (총5권/완결)","판매","14,000","14,000","9,800","","리도반","체셔","스토린랩",=T("9791164835379"),=T(""),""
"2026-03-30 05:27:26","388987699","미인흉맹 02","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M002"),"D248398"
"2026-03-30 05:27:26","388987702","미인흉맹 03","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M003"),"D248399"
"2026-03-30 05:27:26","388987697","미인흉맹 01","판매","0","0","0","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M001"),"D248397"
"2026-03-30 05:27:26","388987703","미인흉맹 04","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M004"),"D248400"
"2026-03-30 05:27:26","388987705","미인흉맹 05","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M005"),"D248401"
"2026-03-30 05:27:26","388987707","미인흉맹 06","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M006"),"D248402"
"2026-03-30 05:27:26","388987709","미인흉맹 08","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M008"),"D248404"
"2026-03-30 05:27:26","388987708","미인흉맹 07","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M007"),"D248403"
"2026-03-30 05:27:26","388987713","미인흉맹 10","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M010"),"D248406"
